,0,1,2,3,4,5,6,7,8,9,10,11
12176,99.55,0.46225000000000005,0.7253500000000004,0.3389750000000001,21.225,40.4,104.825,0.4504,0.7111500000000001,0.328575,22.25,42.15
12177,98.525,0.47262500000000013,0.8037000000000003,0.36695000000000005,23.625,41.225,101.0,0.46804999999999997,0.8173250000000001,0.38382500000000014,20.2,42.025
12178,93.675,0.45974999999999994,0.7715500000000001,0.35429999999999995,20.8,38.775,101.175,0.4515749999999998,0.7651499999999999,0.34877500000000006,20.975,39.15
12179,100.2,0.4654249999999999,0.72705,0.329,19.775,44.4,98.35,0.4756750000000001,0.71865,0.350725,21.325,41.05
12180,104.275,0.47250000000000003,0.7615000000000001,0.3781500000000001,22.5,38.6,103.4,0.45687500000000003,0.7366250000000001,0.33472500000000005,22.75,43.225
12181,98.55,0.47524999999999995,0.7542499999999999,0.3703,22.5,40.375,99.125,0.4710000000000001,0.7878499999999999,0.393325,22.775,38.425
12182,98.3,0.45517499999999994,0.755125,0.36835,21.925,45.05,93.15,0.463875,0.6970250000000001,0.3458,18.3,39.875
12183,97.525,0.44762499999999994,0.748875,0.3847000000000001,20.525,43.55,95.075,0.44335,0.78095,0.3894249999999999,19.65,39.45
12184,100.975,0.46665,0.82325,0.3844250000000001,20.275,42.35,91.3,0.435275,0.7601999999999999,0.3154,18.9,39.35
12185,101.975,0.47377499999999995,0.7389750000000002,0.33249999999999996,24.65,41.55,103.975,0.4609749999999999,0.7633499999999998,0.358,22.3,41.1
12186,100.025,0.46695000000000003,0.7902249999999998,0.352875,22.0,40.0,94.65,0.4480000000000001,0.7685500000000001,0.35419999999999985,18.05,40.025
12187,95.4,0.4609500000000001,0.7773749999999999,0.36247500000000005,21.7,40.725,95.55,0.43724999999999997,0.7314999999999999,0.35619999999999996,21.75,42.1
12188,95.9,0.45112500000000005,0.7845249999999999,0.3454749999999999,21.575,41.65,99.0,0.4585499999999999,0.753775,0.370275,22.125,45.0
12189,93.1,0.4664,0.6989750000000001,0.3443,18.475,39.8,97.375,0.44634999999999997,0.74835,0.3802750000000001,20.6,43.5
12190,98.325,0.475175,0.7232000000000001,0.360175,21.2,40.8,95.7,0.43699999999999994,0.672525,0.35425000000000006,19.3,43.575
12191,98.45,0.4746750000000001,0.8052000000000001,0.3633750000000001,23.525,41.025,107.875,0.461625,0.7814000000000002,0.3567,20.275,40.775
12192,90.825,0.432875,0.7611749999999999,0.31300000000000006,18.8,38.975,112.3,0.501475,0.8049500000000002,0.4063500000000001,27.125,40.975
12193,97.675,0.456125,0.7175749999999999,0.3576500000000001,23.875,40.35,100.425,0.46682499999999993,0.724675,0.33517499999999995,19.825,44.425
12194,105.45,0.45200000000000007,0.720425,0.334025,22.625,41.875,103.95,0.4623499999999999,0.7623749999999998,0.35625,22.325,41.0
12195,98.625,0.44532499999999997,0.7368750000000002,0.34934999999999994,20.95,42.55,100.875,0.4525249999999998,0.7654499999999999,0.34199999999999997,20.825,39.075
12196,95.025,0.46015000000000006,0.7790999999999999,0.3559250000000001,21.3,40.625,105.85,0.45380000000000004,0.720425,0.3360250000000001,22.625,42.125
12197,96.375,0.44215,0.7335749999999999,0.363125,21.875,41.8,99.45,0.4736000000000001,0.7871,0.38812499999999994,23.0,37.975
12198,97.875,0.47187499999999993,0.7503249999999999,0.36612500000000003,22.1,40.2,100.2,0.4681,0.7865999999999999,0.34565,22.075,39.975
12199,99.025,0.45862500000000006,0.7208250000000003,0.33635000000000004,21.1,40.575,93.525,0.45664999999999994,0.76785,0.35117499999999996,20.675,38.875
12200,101.025,0.467275,0.8205000000000002,0.3870750000000001,20.325,42.425,103.675,0.4572,0.7388000000000001,0.33605000000000007,22.85,43.575
12201,101.225,0.4715999999999999,0.7420000000000001,0.325475,24.375,41.4,95.45,0.445775,0.780175,0.3910249999999999,19.725,39.375
12202,99.15,0.47125000000000006,0.786725,0.3760499999999999,22.525,37.65,98.5,0.4449749999999999,0.7388250000000002,0.35287499999999994,20.825,42.7
12203,96.075,0.4385,0.739725,0.35927499999999996,21.775,41.725,94.025,0.45577499999999993,0.774125,0.34685,20.725,39.2
12204,93.225,0.467375,0.6977,0.342075,18.625,39.875,96.425,0.4527500000000001,0.7853999999999999,0.34809999999999997,21.725,41.55
12205,97.75,0.455175,0.7142499999999998,0.3572000000000001,23.85,40.35,100.725,0.45349999999999985,0.7603999999999999,0.34199999999999997,20.625,39.125
12206,100.175,0.46819999999999995,0.7186999999999999,0.32935,19.825,44.275,99.575,0.4596250000000001,0.7179250000000004,0.33560000000000006,21.4,40.625
12207,90.875,0.43385000000000007,0.7619499999999999,0.31645000000000006,18.825,38.725,96.95,0.44442499999999996,0.75295,0.3815750000000001,20.725,43.55
12208,98.875,0.45957499999999996,0.752375,0.3641500000000001,22.05,44.975,108.4,0.46345000000000003,0.7824250000000003,0.35564999999999997,20.5,40.825
12209,93.575,0.4443250000000001,0.7211750000000001,0.369375,18.35,43.975,100.275,0.46665,0.7858499999999998,0.33992500000000003,22.15,39.925
12210,98.15,0.4732250000000001,0.8081250000000002,0.3630000000000001,23.45,41.025,112.45,0.501175,0.8089250000000001,0.40725000000000017,26.925,41.0
12211,94.325,0.44575000000000004,0.7674000000000001,0.3456499999999999,17.9,40.025,103.95,0.47205,0.7550250000000001,0.3801250000000001,22.5,38.6
12212,103.475,0.456325,0.7351750000000001,0.3348750000000001,23.025,43.65,100.325,0.46767499999999995,0.7435750000000001,0.32405,24.35,41.6
12213,103.325,0.46129999999999993,0.7537749999999999,0.352575,21.95,40.975,95.625,0.4474,0.7799249999999999,0.39374999999999993,19.775,39.375
12214,107.675,0.461575,0.7751500000000002,0.354,20.5,41.0,100.4,0.4511749999999998,0.7683999999999999,0.33945,20.625,39.35
12215,96.2,0.43869999999999987,0.6780250000000001,0.35365,19.525,43.525,99.575,0.4613249999999999,0.7443,0.366225,22.15,44.9
12216,100.55,0.46552499999999997,0.8219000000000001,0.3828500000000001,20.2,42.4,98.4,0.4788750000000001,0.727225,0.359275,21.4,40.8
12217,99.375,0.47190000000000004,0.78885,0.3746249999999999,22.425,37.65,96.75,0.43992499999999984,0.676725,0.36115,19.9,43.575
12218,93.7,0.451275,0.776725,0.33165,20.375,39.125,100.45,0.4691249999999999,0.7153749999999999,0.32875,19.9,44.7
12219,90.85,0.43412500000000004,0.7667999999999999,0.31997500000000006,18.725,38.325,97.85,0.47154999999999997,0.7507499999999998,0.36925,22.225,40.125
12220,97.525,0.4424999999999999,0.7381000000000002,0.35259999999999997,20.6,42.4,99.25,0.4601750000000001,0.7171750000000003,0.33307500000000007,21.25,40.725
12221,97.725,0.45515,0.7158249999999999,0.35797500000000004,23.7,40.5,92.725,0.44205000000000005,0.7137250000000002,0.3673,18.2,44.05
12222,96.275,0.45210000000000017,0.7884749999999999,0.34864999999999996,21.7,41.625,93.225,0.4655,0.7014500000000001,0.341075,18.5,40.125
12223,97.65,0.47262500000000013,0.8077000000000002,0.36540000000000006,23.375,41.075,95.975,0.439075,0.7387499999999999,0.36382499999999995,21.875,41.45
12224,96.275,0.442775,0.749,0.37647500000000006,20.65,43.7,98.4,0.48150000000000004,0.730975,0.356925,21.425,40.7
12225,112.05,0.49955000000000005,0.8084750000000002,0.40527500000000016,26.8,41.225,95.7,0.45015,0.7783999999999999,0.3901499999999999,19.925,39.275
12226,103.925,0.4645499999999999,0.7512249999999998,0.353625,22.025,41.275,93.95,0.4406,0.76935,0.3441999999999999,17.625,40.45
12227,105.675,0.45465,0.7224999999999999,0.3438250000000001,22.675,41.875,103.5,0.4720749999999999,0.7562,0.3803500000000001,22.125,38.15
12228,106.925,0.45725000000000005,0.7735500000000003,0.360975,20.275,41.075,97.325,0.4737250000000001,0.800975,0.36880000000000007,23.3,41.0
12229,95.7,0.4380750000000001,0.733675,0.356275,21.725,41.525,92.05,0.43957500000000005,0.7091750000000002,0.36325,18.0,44.1
12230,100.475,0.469325,0.7136999999999999,0.32755,20.075,44.85,93.325,0.466275,0.70255,0.34240000000000004,18.675,40.275
12231,99.9,0.46137500000000004,0.7182250000000002,0.3409000000000001,21.425,40.65,96.75,0.4522000000000001,0.7915249999999999,0.354475,21.525,41.625
12232,97.925,0.4731249999999999,0.7582249999999998,0.37435000000000007,22.325,40.3,104.05,0.45867499999999994,0.7395750000000001,0.32882500000000003,23.325,43.75
12233,99.7,0.4613249999999999,0.738475,0.369775,22.2,44.7,91.3,0.437075,0.7740250000000001,0.32452500000000006,18.85,38.45
12234,100.425,0.4517499999999998,0.7717749999999999,0.337775,20.65,39.5,95.1,0.44720000000000004,0.785525,0.3801999999999999,19.725,38.925
12235,93.9,0.44089999999999996,0.769775,0.35057499999999986,17.65,40.45,100.675,0.4704999999999999,0.7435750000000001,0.328925,24.6,41.725
12236,99.625,0.466,0.7891999999999999,0.3326,21.95,39.725,103.125,0.472425,0.7574249999999999,0.38425000000000004,21.75,37.975
12237,95.4,0.46262500000000006,0.78565,0.36230000000000007,21.375,40.65,112.15,0.49967500000000004,0.8102,0.4051750000000002,26.725,41.0
12238,96.5,0.4433999999999999,0.7513,0.37647500000000006,20.875,44.2,100.675,0.4648,0.824575,0.3776250000000001,20.275,42.475
12239,103.85,0.46525,0.7564749999999998,0.35272500000000007,22.225,41.175,96.075,0.43839999999999996,0.6784250000000001,0.365325,19.975,43.5
12240,98.675,0.46805,0.7860750000000001,0.36904999999999993,22.125,38.1,97.3,0.45265000000000005,0.7166499999999998,0.3504750000000001,23.525,40.525
12241,93.95,0.45185000000000003,0.777325,0.33425,20.025,38.875,106.625,0.45607499999999995,0.7749000000000003,0.36025,20.05,40.95
12242,95.575,0.43795,0.7360749999999999,0.350025,21.85,41.425,100.125,0.46272499999999983,0.7409249999999998,0.36895,22.3,44.65
12243,93.425,0.46455,0.699225,0.34375000000000006,18.625,40.2,93.75,0.4422,0.765225,0.34999999999999987,17.7,40.125
12244,96.95,0.4408999999999999,0.7372500000000002,0.3505249999999999,20.425,42.45,103.225,0.47245,0.7603249999999999,0.385925,22.075,37.975
12245,94.25,0.443475,0.7818249999999999,0.369175,19.5,39.4,99.925,0.46072500000000005,0.7232750000000002,0.3375,21.4,40.4
12246,97.15,0.45445000000000013,0.7867749999999999,0.3573,21.7,41.65,97.975,0.47277499999999995,0.7557749999999999,0.37345000000000006,22.175,40.05
12247,91.275,0.43360000000000004,0.7136500000000001,0.35692500000000005,17.75,44.025,100.825,0.45447499999999985,0.7698249999999999,0.339225,20.9,39.625
12248,97.45,0.4756500000000002,0.7998750000000001,0.37412500000000004,23.225,40.625,105.2,0.45965,0.7389750000000002,0.32870000000000005,23.675,43.975
12249,100.95,0.47185,0.7474000000000002,0.32110000000000005,24.75,42.0,95.8,0.4372999999999999,0.677,0.36112500000000003,20.075,43.425
12250,99.25,0.46309999999999996,0.7873249999999999,0.330525,21.8,39.45,112.375,0.5021000000000001,0.8055,0.4047500000000001,26.9,41.025
12251,95.075,0.45932500000000004,0.78955,0.35867500000000013,21.15,41.075,91.275,0.4374999999999999,0.773325,0.32847500000000013,19.0,38.45
12252,104.95,0.44975000000000004,0.723325,0.3362750000000001,22.6,42.15,100.175,0.469625,0.7136249999999998,0.32087499999999997,19.7,44.625
12253,97.575,0.45505000000000007,0.7127499999999999,0.35422500000000007,23.65,40.725,97.95,0.4717749999999999,0.7515499999999999,0.376375,22.075,40.1
12254,98.4,0.47817500000000007,0.7318250000000001,0.35755,21.475,41.175,94.125,0.4434750000000001,0.76565,0.34499999999999986,17.825,39.975
12255,100.05,0.46167500000000006,0.7214250000000002,0.33270000000000005,21.45,40.475,100.575,0.465125,0.8241249999999999,0.3769000000000001,20.25,42.425
12256,102.425,0.47115,0.7580499999999999,0.38217500000000004,21.9,37.825,90.75,0.43365,0.7172500000000002,0.3508,17.4,43.575
12257,100.0,0.46069999999999983,0.7359499999999998,0.36092499999999994,22.125,44.65,98.2,0.46564999999999995,0.7856750000000001,0.3653749999999999,21.95,38.375
12258,96.2,0.44322499999999987,0.7549499999999999,0.37570000000000003,20.625,43.9,100.75,0.4539999999999999,0.7676,0.3424499999999999,20.875,39.525
12259,103.675,0.4659,0.7508499999999998,0.35455000000000003,22.3,41.15,99.75,0.466425,0.7176499999999999,0.31962499999999994,19.55,44.675
12260,97.45,0.45440000000000014,0.7904499999999999,0.35867499999999997,21.8,41.6,95.425,0.460325,0.7897749999999999,0.3590500000000001,21.15,41.075
12261,105.0,0.45924999999999994,0.74175,0.32700000000000007,23.275,44.175,105.4,0.45074999999999993,0.7202,0.3359750000000001,22.625,42.275
12262,100.925,0.47247499999999987,0.7413000000000003,0.31917500000000004,24.575,41.975,91.35,0.4371499999999999,0.7728250000000001,0.3281500000000001,19.0,38.675
12263,107.575,0.45847499999999997,0.7697250000000002,0.369675,20.325,41.175,94.225,0.4434750000000001,0.7694,0.3396499999999999,17.8,39.825
12264,98.05,0.476125,0.7299500000000001,0.35514999999999997,21.525,40.875,98.5,0.47442499999999993,0.7585,0.37712500000000004,22.175,39.95
12265,96.925,0.43962499999999993,0.7471000000000001,0.34950000000000003,20.35,42.625,95.825,0.464475,0.78495,0.35827500000000007,21.25,40.775
12266,95.75,0.43912500000000004,0.681675,0.36212500000000003,20.25,43.075,104.125,0.4678,0.7496999999999998,0.35907500000000003,22.325,40.7
12267,96.875,0.47512500000000013,0.7973250000000001,0.37035000000000007,22.975,41.0,94.625,0.4407500000000001,0.7807249999999999,0.36444999999999994,19.3,39.675
12268,94.8,0.45454999999999995,0.78005,0.34007499999999996,20.1,38.675,100.6,0.4620750000000001,0.8274250000000001,0.37552500000000005,20.125,42.825
12269,112.1,0.5037,0.8068500000000001,0.4069250000000001,26.875,41.075,99.8,0.4617499999999999,0.7387249999999999,0.3608,22.15,44.425
12270,105.575,0.450325,0.7169749999999999,0.336275,22.85,42.025,91.125,0.4367,0.7744000000000001,0.3244750000000001,18.675,38.675
12271,100.65,0.4540749999999999,0.772875,0.3420249999999999,20.675,39.4,98.775,0.46254999999999996,0.7787749999999999,0.330575,21.85,39.4
12272,97.575,0.45410000000000006,0.7124749999999997,0.35922500000000007,23.35,40.85,93.875,0.46667499999999995,0.6967000000000001,0.34375000000000006,18.525,40.3
12273,97.5,0.4527000000000001,0.7876249999999999,0.363675,21.65,41.55,98.275,0.465625,0.784675,0.36182499999999995,21.775,38.55
12274,90.425,0.43020000000000014,0.7149750000000001,0.352775,17.375,43.7,102.325,0.4709,0.7592999999999999,0.37865000000000004,21.75,38.075
12275,99.7,0.459475,0.7264250000000001,0.3259500000000001,21.325,40.6,105.1,0.458725,0.7433000000000001,0.32735000000000003,23.2,44.35
12276,95.9,0.4424249999999999,0.757925,0.37295,20.425,44.025,95.8,0.43724999999999997,0.7374999999999999,0.34587500000000004,21.65,41.425
12277,101.325,0.47277499999999983,0.7486000000000002,0.31135000000000007,24.475,42.2,100.15,0.464125,0.7182749999999999,0.320825,19.6,44.575
12278,99.175,0.46622499999999995,0.7791999999999999,0.3321,21.925,39.15,100.425,0.45237499999999997,0.776125,0.33035,20.6,39.4
12279,98.275,0.46395,0.7885,0.3591749999999999,21.675,38.45,104.45,0.466275,0.7433249999999999,0.36075,22.45,40.925
12280,94.925,0.4548749999999999,0.77225,0.34645,20.3,38.7,95.7,0.463675,0.7837749999999999,0.3515500000000001,21.3,40.75
12281,95.425,0.4387,0.7403500000000001,0.34314999999999996,21.625,41.1,93.675,0.4452250000000002,0.77225,0.3352499999999999,17.925,39.6
12282,93.375,0.46395,0.697525,0.33837500000000004,18.55,40.85,98.6,0.47282499999999994,0.7632499999999999,0.37472500000000003,22.075,40.075
12283,97.1,0.43957499999999994,0.7415000000000002,0.350975,20.3,42.825,105.475,0.45787500000000003,0.7454000000000002,0.3292,23.325,44.775
12284,95.625,0.444925,0.7818999999999999,0.371625,19.525,39.625,97.7,0.4563,0.7099749999999999,0.3574750000000001,23.425,40.65
12285,95.65,0.438825,0.68845,0.36040000000000005,20.2,42.775,98.225,0.4747,0.7332250000000001,0.354425,21.475,41.325
12286,102.05,0.47174999999999995,0.7626249999999999,0.378375,21.625,37.9,97.125,0.4758250000000001,0.7914500000000001,0.37175,22.85,40.725
12287,100.55,0.4605750000000001,0.824325,0.37617500000000004,19.95,42.65,96.575,0.44499999999999995,0.76045,0.37295000000000006,20.65,44.225
12288,112.15,0.5035750000000001,0.8012500000000001,0.40840000000000004,27.25,41.1,90.575,0.4345,0.776225,0.3265500000000001,18.725,38.725
12289,105.25,0.45255,0.715025,0.33527500000000005,22.575,41.9,99.5,0.4612749999999998,0.7402499999999999,0.35744999999999993,21.975,44.275
12290,97.65,0.45450000000000007,0.787625,0.363175,21.45,41.325,104.55,0.46682499999999993,0.7445749999999999,0.362625,22.325,41.075
12291,90.175,0.43295000000000006,0.7176500000000002,0.356525,17.25,42.85,99.675,0.4605,0.7271250000000001,0.33472500000000005,21.4,40.475
12292,101.15,0.45410000000000006,0.7762249999999999,0.3362,20.775,39.225,99.375,0.4613999999999999,0.7433499999999998,0.361625,22.0,43.925
12293,98.175,0.4625,0.786375,0.358075,21.7,38.45,93.225,0.46285,0.69605,0.3415,18.5,41.05
12294,94.8,0.45360000000000006,0.775825,0.34885,20.2,38.525,95.425,0.439825,0.7391249999999999,0.3378,21.6,41.05
12295,107.775,0.46155,0.7685500000000002,0.3738499999999999,20.4,41.075,98.35,0.4722249999999999,0.761925,0.37435000000000007,22.1,39.925
12296,90.65,0.4345749999999999,0.770275,0.32582500000000014,18.65,38.8,97.7,0.456225,0.7159499999999999,0.3527750000000001,23.45,40.725
12297,95.6,0.43952500000000005,0.688875,0.36307500000000004,20.125,42.55,96.3,0.4670749999999999,0.7830249999999999,0.3546750000000001,21.35,40.875
12298,96.825,0.4406,0.7384500000000002,0.34652499999999997,20.35,42.55,98.85,0.46282499999999993,0.7767499999999999,0.33035000000000003,21.6,39.4
12299,96.5,0.4494250000000001,0.7784749999999999,0.37779999999999997,19.575,39.75,98.275,0.470925,0.7350750000000001,0.35059999999999997,21.4,41.675
12300,96.5,0.47350000000000014,0.7907000000000001,0.36817500000000003,22.525,40.45,105.6,0.45579999999999987,0.71345,0.33485,22.625,42.05
12301,99.95,0.46050000000000013,0.8239000000000001,0.37607500000000005,19.75,42.925,102.0,0.4708499999999999,0.7672499999999999,0.38205000000000006,21.55,37.65
12302,105.15,0.4573250000000001,0.7458250000000002,0.329775,23.05,44.525,89.825,0.43315000000000003,0.7234000000000003,0.35412499999999997,17.25,42.525
12303,100.1,0.46555,0.7169499999999999,0.323225,19.65,44.75,96.625,0.46767499999999995,0.7861499999999999,0.34677500000000006,21.45,41.075
12304,96.9,0.4506,0.7795249999999999,0.35655000000000003,21.1,41.425,96.175,0.4450000000000001,0.7775749999999999,0.3766749999999999,19.4,39.95
12305,98.95,0.45805000000000007,0.7318250000000001,0.32850000000000007,21.125,40.2,93.15,0.46217500000000006,0.6977,0.34682500000000005,18.25,41.125
12306,101.85,0.4690499999999999,0.7711499999999998,0.3864250000000001,21.4,37.4,96.225,0.44217500000000004,0.7512750000000001,0.3722750000000001,20.575,44.05
12307,93.375,0.4451000000000002,0.7715000000000001,0.3361249999999999,18.075,39.55,112.35,0.5039500000000001,0.8022,0.4107750000000001,27.125,40.875
12308,94.725,0.4532,0.775075,0.352,20.025,38.2,96.95,0.45367500000000005,0.7169249999999999,0.3499500000000001,23.275,40.525
12309,106.875,0.45707499999999995,0.7721500000000001,0.365525,20.025,41.05,99.125,0.46152499999999996,0.7783249999999999,0.331,21.525,39.575
12310,91.1,0.4366,0.7724,0.32757500000000006,18.55,38.875,104.975,0.46985,0.7434749999999999,0.362875,22.475,41.0
12311,96.575,0.44139999999999996,0.7384500000000002,0.34964999999999996,20.325,42.325,105.7,0.45935,0.709225,0.32867499999999994,22.95,41.6
12312,97.35,0.46449999999999997,0.7396250000000002,0.34445000000000003,21.075,41.675,95.475,0.4393000000000001,0.7359,0.343025,21.5,41.275
12313,95.95,0.441925,0.755225,0.3686250000000001,20.55,43.975,96.475,0.472825,0.7877750000000001,0.36255,22.35,40.4
12314,105.25,0.45672500000000005,0.7504000000000002,0.326575,22.9,44.5,112.175,0.5035750000000001,0.800975,0.4093000000000001,27.025,41.075
12315,101.775,0.4729249999999999,0.7502250000000001,0.31457500000000005,24.55,42.375,99.075,0.46285,0.7379499999999999,0.365525,22.075,43.95
12316,101.2,0.4531249999999999,0.7756249999999999,0.330525,20.7,39.4,89.7,0.43272500000000014,0.7230750000000002,0.35675,17.2,42.6
12317,97.625,0.459275,0.7822,0.347025,21.6,38.5,96.125,0.4674999999999999,0.7863249999999999,0.340175,21.3,40.9
12318,96.975,0.45267500000000005,0.7239,0.3525750000000001,23.075,40.7,91.375,0.43722499999999986,0.7657999999999999,0.32392500000000013,18.525,39.075
12319,96.15,0.44105000000000005,0.6916499999999999,0.36247500000000005,20.1,42.675,97.075,0.4499250000000001,0.7827999999999998,0.36012500000000003,21.125,41.65
12320,106.65,0.45677499999999993,0.7708250000000001,0.36397499999999994,20.075,41.275,104.3,0.468125,0.7409749999999999,0.3587,22.55,40.975
12321,95.15,0.4398250000000001,0.7312749999999999,0.34185,21.375,41.475,106.2,0.45969999999999994,0.70885,0.3328,23.3,41.425
12322,93.3,0.466125,0.69565,0.3437,18.3,41.25,100.3,0.46420000000000006,0.7174499999999999,0.325975,19.8,44.975
12323,101.675,0.469375,0.7715249999999998,0.3794750000000001,21.275,37.5,95.675,0.4393249999999999,0.7418500000000002,0.35074999999999995,20.475,41.75
12324,99.075,0.45955,0.7307250000000001,0.33260000000000006,20.95,40.025,97.05,0.462,0.7421500000000001,0.3428999999999999,20.8,41.575
12325,96.675,0.446325,0.7568,0.37190000000000006,20.8,44.2,89.425,0.43405000000000016,0.7182250000000002,0.34809999999999997,16.975,42.325
12326,100.475,0.4618500000000001,0.8233,0.3787750000000001,19.9,42.775,96.675,0.47330000000000005,0.7855000000000001,0.36024999999999996,22.475,40.675
12327,111.95,0.5005750000000001,0.8012250000000002,0.40675000000000006,27.15,41.475,101.875,0.47307499999999986,0.7463750000000002,0.31472500000000003,24.65,42.475
12328,101.325,0.45439999999999997,0.7783,0.3285,20.7,39.525,105.775,0.457925,0.7532750000000001,0.322825,22.9,43.875
12329,93.4,0.4446500000000002,0.7688750000000001,0.33429999999999993,18.1,39.55,99.375,0.46319999999999995,0.73695,0.3625,22.1,43.775
12330,94.55,0.452325,0.7715500000000001,0.34307499999999996,19.925,38.25,106.425,0.46222499999999994,0.70385,0.3387500000000001,23.65,41.45
12331,95.625,0.4383749999999999,0.7448500000000002,0.34907499999999997,20.475,41.75,104.275,0.469175,0.7327999999999999,0.36042500000000005,22.725,40.75
12332,96.275,0.4431000000000001,0.7815749999999999,0.368675,19.3,40.05,95.925,0.4665749999999999,0.7864499999999999,0.343025,21.3,40.75
12333,91.875,0.43832499999999985,0.7595500000000001,0.32657500000000006,18.55,39.425,97.525,0.4569500000000001,0.78325,0.34232499999999993,21.425,38.925
12334,96.175,0.44057500000000005,0.6925,0.364375,20.0,42.55,95.65,0.4412750000000001,0.7309249999999999,0.331275,21.625,41.85
12335,93.05,0.46299999999999997,0.694025,0.338025,18.125,41.225,97.325,0.45532500000000004,0.729675,0.3537500000000001,23.25,41.275
12336,96.825,0.44905000000000006,0.7812499999999998,0.36497500000000005,21.05,41.425,99.7,0.4605500000000001,0.7299500000000002,0.33140000000000003,21.1,39.75
12337,89.45,0.4340250000000001,0.7234250000000002,0.35005000000000003,17.125,42.175,97.05,0.47467500000000007,0.7861250000000001,0.36329999999999996,22.45,40.25
12338,105.625,0.456125,0.7562500000000002,0.32205,22.85,44.0,92.95,0.4448500000000002,0.765525,0.3375499999999999,17.975,39.325
12339,99.425,0.46222499999999994,0.7791749999999998,0.33022500000000005,21.375,39.675,99.175,0.4618749999999999,0.73195,0.3560999999999999,22.0,43.7
12340,96.55,0.460475,0.7364250000000001,0.34045,20.9,41.45,96.3,0.439925,0.6941749999999999,0.36185,19.925,42.8
12341,112.175,0.5032500000000002,0.801525,0.4104750000000001,27.225,40.825,98.475,0.4719499999999998,0.76,0.37105000000000005,22.325,40.475
12342,96.85,0.45255,0.7848499999999999,0.33835,21.225,38.85,106.825,0.456325,0.7704000000000002,0.36397499999999994,20.225,41.525
12343,95.175,0.43965000000000004,0.7344749999999999,0.3284,21.55,41.7,100.525,0.4673000000000001,0.7162999999999999,0.32644999999999996,19.975,44.825
12344,91.6,0.4392499999999999,0.75105,0.33515000000000006,18.575,39.2,107.1,0.4641,0.70645,0.34662500000000007,23.85,41.425
12345,92.675,0.46230000000000004,0.6925,0.345125,17.975,40.8,100.65,0.463175,0.7316500000000001,0.3258500000000001,21.35,39.9
12346,96.325,0.44435000000000013,0.7763499999999999,0.367125,19.225,40.175,103.75,0.46860000000000007,0.7329249999999999,0.35602500000000004,22.525,40.375
12347,97.925,0.4578000000000001,0.7343,0.3523250000000001,23.45,41.325,96.525,0.4458500000000001,0.7790499999999999,0.36175,20.675,41.375
12348,102.1,0.47154999999999997,0.7715499999999997,0.3762500000000001,21.275,37.675,100.875,0.46372500000000016,0.8243,0.3795500000000001,20.025,42.825
12349,90.4,0.43685000000000007,0.7264000000000002,0.35285,17.3,42.3,94.725,0.45389999999999997,0.77235,0.34974999999999995,20.1,37.7
12350,96.8,0.47297500000000003,0.7867250000000001,0.35319999999999996,22.375,40.075,101.15,0.4552999999999999,0.781175,0.323175,20.575,39.35
12351,96.3,0.4453250000000001,0.7559250000000001,0.37190000000000006,20.7,44.425,99.35,0.46114999999999995,0.7863749999999998,0.3305,21.075,39.775
12352,102.275,0.47599999999999987,0.7461000000000002,0.31247500000000006,24.9,42.325,98.45,0.47307499999999986,0.7592999999999999,0.37487500000000007,22.325,40.95
12353,92.85,0.44435000000000013,0.76875,0.3354499999999999,17.9,39.075,106.025,0.45620000000000005,0.7569000000000001,0.3246,23.125,44.15
12354,95.75,0.46704999999999985,0.7840499999999999,0.343025,21.275,40.925,98.95,0.459675,0.732975,0.36055,21.95,43.975
12355,107.15,0.4569249999999999,0.7692750000000002,0.36777499999999996,20.275,41.625,96.425,0.4455,0.7769999999999999,0.3597,20.75,41.525
12356,96.025,0.441825,0.6970499999999998,0.36250000000000004,20.225,42.775,107.0,0.46547499999999997,0.7053,0.351125,24.0,41.4
12357,95.325,0.43462499999999993,0.7476500000000003,0.35435,20.4,41.975,96.675,0.44410000000000005,0.781175,0.36804999999999993,19.5,40.25
12358,100.35,0.4663750000000001,0.7158249999999999,0.3218249999999999,19.875,44.575,103.775,0.46925,0.73675,0.35265,22.625,40.65
12359,96.625,0.45744999999999997,0.7414750000000001,0.33574999999999994,20.8,41.425,100.975,0.4647,0.7333000000000001,0.3233500000000001,21.525,39.875
12360,100.4,0.46387500000000015,0.8243750000000001,0.37680000000000013,19.925,42.8,98.975,0.45977499999999993,0.7840999999999999,0.33280000000000004,20.875,39.525
12361,91.65,0.43774999999999986,0.7539500000000001,0.3333750000000001,18.35,39.2,92.8,0.46595000000000014,0.6874,0.35172499999999995,18.175,40.95
12362,101.025,0.4664999999999999,0.7690749999999997,0.3750500000000001,21.0,37.525,100.5,0.4534749999999999,0.778125,0.314275,20.475,39.7
12363,90.25,0.4353500000000001,0.7268500000000002,0.35035000000000005,17.275,42.45,92.875,0.44430000000000003,0.773275,0.33169999999999994,17.75,38.925
12364,95.8,0.46855,0.78495,0.34832499999999994,22.2,40.25,112.025,0.5031250000000002,0.7952000000000001,0.4109250000000001,27.275,41.4
12365,95.825,0.44327500000000003,0.7565500000000001,0.3677500000000001,20.35,44.35,95.15,0.45615000000000006,0.7729000000000001,0.3509749999999999,20.275,37.75
12366,106.225,0.4572750000000001,0.7546750000000001,0.32704999999999995,23.05,44.15,95.25,0.43712500000000015,0.735425,0.324925,21.35,41.7
