,0,1,2,3,4,5,6,7,8,9,10,11
11295,109.45,0.44889999999999997,0.7263499999999999,0.3598,23.05,43.95,107.6,0.47365,0.7914000000000001,0.36310000000000003,23.6,44.9
11296,93.85,0.46579999999999994,0.6702000000000001,0.36689999999999995,19.8,39.7,101.5,0.4594500000000001,0.7979500000000002,0.3435,20.4,43.4
11297,107.15,0.4731000000000001,0.7857000000000001,0.36129999999999995,23.5,44.25,100.35,0.47590000000000005,0.76825,0.41025,22.3,40.2
11298,98.2,0.45015,0.8293000000000001,0.42785,22.8,41.5,104.4,0.47355,0.8405000000000001,0.34765,20.85,42.35
11299,92.8,0.4487500000000001,0.6974499999999999,0.31875000000000003,20.6,42.5,93.1,0.4399,0.7198,0.3382,18.4,41.85
11300,91.5,0.4314,0.71135,0.36340000000000006,19.1,40.6,93.85,0.42145,0.7901,0.34875,20.8,42.6
11301,102.9,0.4379999999999999,0.7433500000000001,0.34215,23.1,45.35,91.35,0.41025,0.73385,0.33085,21.05,44.0
11302,100.15,0.47669999999999996,0.7734499999999999,0.3745,23.55,42.4,99.8,0.44770000000000004,0.80425,0.3479000000000001,16.85,39.55
11303,92.8,0.4279,0.6895,0.32375,17.1,41.2,98.0,0.4386,0.7711500000000001,0.34004999999999996,19.8,44.8
11304,95.6,0.4545,0.7391,0.3497,20.85,40.85,104.55,0.4660500000000001,0.7235,0.34855,22.3,44.9
11305,94.35,0.4396,0.7407999999999999,0.32039999999999996,20.3,44.0,101.25,0.4777000000000001,0.7573000000000001,0.35495,24.35,41.0
11306,106.45,0.4594500000000001,0.73895,0.32300000000000006,23.45,44.15,96.2,0.4372000000000001,0.7933500000000001,0.3625999999999999,19.95,42.65
11307,93.7,0.46195,0.73605,0.38295,21.1,38.6,110.4,0.45220000000000005,0.7182,0.35374999999999995,23.05,43.6
11308,111.2,0.49879999999999997,0.7838,0.3686,28.35,41.1,106.3,0.50135,0.75715,0.3514500000000001,26.7,40.7
11309,101.9,0.4564500000000001,0.7918500000000002,0.33975,19.95,43.35,93.55,0.44325000000000003,0.7068,0.353,18.5,41.95
11310,93.2,0.43795,0.76635,0.31675,19.5,41.05,98.5,0.4529500000000001,0.8365500000000001,0.43465,23.1,41.15
11311,97.05,0.43744999999999995,0.7231,0.3696500000000001,18.95,43.0,103.6,0.43549999999999994,0.7479500000000001,0.3458,22.85,46.3
11312,89.45,0.42919999999999997,0.74095,0.32034999999999997,22.25,40.05,93.9,0.4226500000000001,0.7890999999999999,0.34340000000000004,20.85,41.9
11313,103.15,0.46615,0.7640999999999998,0.37470000000000003,21.5,41.9,100.15,0.4718000000000001,0.7534500000000002,0.3574,23.85,41.3
11314,89.6,0.40364999999999995,0.72205,0.32859999999999995,20.2,43.85,98.15,0.4346,0.7757500000000002,0.34565,19.65,45.6
11315,106.6,0.50425,0.75685,0.3490000000000001,26.9,40.45,93.7,0.4630500000000001,0.7340000000000001,0.3825,20.8,38.75
11316,110.4,0.45339999999999997,0.7163,0.35384999999999994,22.9,43.15,101.45,0.48020000000000007,0.76535,0.4061,22.5,39.65
11317,92.65,0.44630000000000003,0.6937999999999999,0.32060000000000005,20.5,43.05,95.25,0.4434,0.73315,0.32289999999999996,20.55,43.9
11318,104.8,0.4663500000000001,0.72685,0.35300000000000004,22.2,44.35,93.65,0.43895,0.7714000000000001,0.31399999999999995,19.35,41.05
11319,93.5,0.43355,0.6894000000000001,0.3254,17.25,41.4,104.15,0.4686,0.8477500000000001,0.33494999999999997,20.5,42.55
11320,110.45,0.49585,0.78715,0.36495,27.75,41.35,92.0,0.4584,0.6567000000000001,0.36114999999999997,19.35,39.4
11321,99.5,0.44394999999999996,0.8070999999999999,0.34715000000000007,16.75,39.2,95.0,0.4547,0.7318999999999999,0.34745,20.8,40.65
11322,99.15,0.45610000000000006,0.8415000000000001,0.44615,23.1,40.6,96.0,0.44634999999999997,0.7316,0.31815000000000004,20.95,44.6
11323,94.8,0.42275,0.7837999999999999,0.35750000000000004,20.75,42.5,91.35,0.45644999999999997,0.65815,0.3661499999999999,19.15,39.15
11324,100.15,0.47185000000000005,0.7353000000000002,0.3764499999999999,24.35,41.25,91.9,0.42889999999999995,0.7127000000000001,0.36680000000000007,19.05,40.75
11325,93.3,0.45755000000000007,0.7226,0.3797,20.35,39.25,94.45,0.45329999999999987,0.7247499999999999,0.34409999999999996,20.9,40.9
11326,100.95,0.45575,0.7729000000000001,0.34850000000000003,20.15,43.8,90.6,0.425,0.75165,0.32089999999999996,22.35,40.55
11327,96.85,0.43965000000000004,0.8036500000000002,0.37729999999999997,20.15,42.7,98.9,0.43655,0.7654000000000001,0.34805,19.95,45.4
11328,105.05,0.4664,0.77785,0.35855,23.05,44.4,111.05,0.45375000000000004,0.71705,0.35674999999999996,22.75,43.45
11329,92.0,0.43305,0.7100000000000001,0.3677,19.15,40.5,96.1,0.43279999999999996,0.7159999999999999,0.3621500000000001,18.9,43.4
11330,94.5,0.44210000000000005,0.7706500000000001,0.308,19.7,40.8,104.05,0.4681,0.7556999999999998,0.39635000000000004,21.6,41.85
11331,94.35,0.43594999999999995,0.69185,0.32630000000000003,17.5,42.7,91.95,0.43985,0.7097499999999999,0.31035,20.2,42.5
11332,94.2,0.4415,0.7052499999999999,0.35545,18.8,42.1,111.1,0.4979499999999999,0.7861499999999999,0.3676,27.85,41.9
11333,90.55,0.4103,0.7209999999999999,0.34419999999999995,20.65,44.1,99.9,0.46909999999999996,0.7708999999999999,0.36970000000000003,23.05,42.2
11334,102.5,0.46265,0.8474,0.3318,20.4,42.8,106.6,0.4968,0.763,0.34675000000000006,26.85,41.55
11335,107.4,0.4594500000000001,0.73495,0.33670000000000005,23.55,44.4,100.2,0.4467499999999999,0.8059499999999999,0.35230000000000006,16.55,39.5
11336,91.4,0.4353000000000001,0.70665,0.30245,19.9,41.95,94.55,0.43445,0.708,0.3225,17.35,42.65
11337,100.55,0.45355,0.7673000000000002,0.34734999999999994,19.95,43.75,110.8,0.49435,0.79375,0.36594999999999994,27.05,42.15
11338,104.45,0.4666500000000001,0.7231000000000001,0.36310000000000003,21.85,44.3,103.15,0.43624999999999997,0.75085,0.34330000000000005,22.3,46.45
11339,99.6,0.46860000000000007,0.7274500000000002,0.3788499999999999,23.95,41.35,89.75,0.40984999999999994,0.7192,0.33744999999999997,20.65,43.25
11340,98.2,0.46175,0.7642499999999999,0.3566000000000001,22.35,41.9,100.5,0.45840000000000003,0.8378,0.4534999999999999,23.7,41.15
11341,90.3,0.42465,0.7383,0.30704999999999993,22.3,40.45,95.7,0.44555,0.7253499999999999,0.31815000000000004,20.7,44.9
11342,95.85,0.4367500000000001,0.8026000000000002,0.3673,19.9,42.4,103.7,0.46195,0.7501,0.39985000000000004,21.6,42.3
11343,100.75,0.4799000000000001,0.7692500000000001,0.4035,22.7,39.6,106.8,0.49165000000000003,0.7599499999999999,0.3493500000000001,27.15,42.2
11344,99.7,0.4444,0.80495,0.3382,16.3,39.65,95.45,0.42380000000000007,0.7919999999999999,0.36815,21.25,42.25
11345,110.6,0.4539000000000001,0.7096,0.358,22.8,43.5,90.6,0.4547,0.6653,0.37159999999999993,19.0,38.35
11346,99.05,0.44014999999999993,0.7668,0.3472,20.05,44.8,94.85,0.45559999999999984,0.7235499999999999,0.34055,21.1,41.2
11347,95.2,0.44555000000000006,0.76805,0.30345,19.75,41.05,93.6,0.44125000000000003,0.70945,0.3393,18.3,41.3
11348,101.85,0.46295000000000003,0.844,0.3274500000000001,20.1,42.55,106.95,0.45655,0.73115,0.32005000000000006,22.9,44.75
11349,92.05,0.45170000000000005,0.7264999999999999,0.38099999999999995,19.8,38.8,89.55,0.4521499999999999,0.6657,0.3576999999999999,18.45,37.95
11350,98.95,0.45499999999999996,0.8400500000000001,0.44370000000000004,23.55,40.8,108.9,0.4864,0.7830999999999999,0.36319999999999997,26.3,42.3
11351,91.05,0.43055000000000004,0.7103999999999999,0.31505,19.85,42.45,94.35,0.45614999999999994,0.7575,0.3526000000000001,21.65,41.2
11352,99.1,0.4431999999999999,0.7681000000000001,0.33070000000000005,19.35,43.5,95.7,0.43179999999999996,0.7019499999999999,0.3465500000000001,18.75,44.0
11353,92.7,0.43375,0.72305,0.3728000000000001,19.2,40.4,90.05,0.4083,0.7144999999999999,0.34435,20.85,42.95
11354,89.75,0.4231,0.743,0.3214999999999999,22.25,40.5,92.6,0.42315,0.69745,0.31355000000000005,16.9,43.45
11355,96.9,0.44345000000000007,0.7884000000000001,0.37539999999999996,19.95,41.65,99.75,0.46815000000000007,0.7206,0.3827499999999999,23.55,40.65
11356,95.8,0.44194999999999995,0.73185,0.31915,20.5,45.25,104.3,0.46255000000000007,0.7541499999999999,0.403,21.65,42.45
11357,101.1,0.4796500000000001,0.7686999999999999,0.41059999999999997,22.95,39.95,102.25,0.46580000000000005,0.84215,0.33080000000000004,20.25,43.0
11358,107.3,0.45835,0.72835,0.3330500000000001,23.05,44.45,104.3,0.46285,0.7779,0.35885,22.7,44.3
11359,109.05,0.44420000000000004,0.7046,0.3339,22.3,43.55,94.25,0.45174999999999993,0.72705,0.3397,20.7,41.45
11360,100.4,0.43759999999999993,0.7661,0.341,20.35,45.25,95.9,0.4274,0.7928999999999999,0.36215,21.05,42.55
11361,95.6,0.44825,0.76525,0.309,19.95,41.25,100.4,0.46620000000000006,0.7062999999999999,0.37149999999999994,23.6,41.45
11362,95.95,0.434,0.70795,0.34415000000000007,18.9,44.05,86.4,0.41185,0.7447999999999999,0.31149999999999994,21.3,39.0
11363,101.7,0.43129999999999996,0.7444500000000001,0.35355000000000003,22.15,45.75,108.0,0.48199999999999993,0.7817,0.3769,25.65,41.85
11364,93.5,0.44135,0.71555,0.34045000000000003,18.45,41.55,104.15,0.46420000000000006,0.7737499999999999,0.36425,23.05,44.7
11365,99.1,0.4444,0.8106,0.3304,16.5,39.2,106.0,0.4907,0.7506999999999999,0.3509000000000001,27.25,42.3
11366,96.95,0.42815000000000003,0.7922499999999999,0.36515,21.45,44.1,93.8,0.45035,0.7295499999999999,0.33135000000000003,20.55,41.2
11367,98.3,0.44905,0.8324,0.429,23.45,40.55,93.35,0.44029999999999997,0.7230500000000001,0.3758000000000001,19.4,40.6
11368,91.75,0.43210000000000004,0.7158499999999999,0.3143,19.8,42.3,95.65,0.4455,0.7643,0.30855,19.65,41.5
11369,104.8,0.4604500000000001,0.7497499999999999,0.39745,21.5,42.5,91.8,0.44980000000000003,0.73575,0.37039999999999995,19.3,39.15
11370,90.15,0.41645000000000004,0.7034,0.34745,21.25,42.75,103.2,0.46869999999999995,0.8350499999999998,0.33740000000000003,20.55,43.4
11371,105.55,0.49000000000000005,0.7387999999999999,0.34865000000000007,26.95,42.45,88.3,0.44589999999999996,0.6694500000000001,0.35469999999999996,18.05,38.05
11372,109.15,0.44820000000000004,0.7034,0.3434999999999999,22.3,42.75,103.25,0.46835000000000016,0.7243999999999999,0.37109999999999993,21.45,43.7
11373,95.4,0.46555,0.7468999999999999,0.38045000000000007,22.25,40.85,96.75,0.43845,0.7133999999999999,0.3436,19.25,43.85
11374,101.3,0.4832000000000001,0.7628999999999999,0.41204999999999997,23.2,40.25,92.95,0.45265000000000005,0.7442500000000001,0.3781999999999999,19.45,39.55
11375,97.3,0.4252000000000001,0.79735,0.36585,21.35,44.7,102.15,0.42969999999999997,0.7353000000000001,0.3447,22.1,46.45
11376,99.95,0.45855000000000007,0.7126499999999998,0.37494999999999995,23.55,41.95,87.15,0.4171,0.72995,0.32449999999999996,21.25,39.15
11377,92.1,0.42285000000000006,0.69875,0.31465,16.45,44.15,108.15,0.4786999999999999,0.7834999999999999,0.3834,25.25,42.1
11378,107.05,0.46014999999999995,0.72195,0.3268000000000001,22.7,43.85,87.3,0.4450499999999999,0.6734,0.35105,17.95,37.1
11379,100.3,0.43884999999999996,0.75905,0.33815,20.7,44.95,109.25,0.4496500000000001,0.7093499999999999,0.33825,22.25,42.25
11380,105.6,0.47165,0.7673,0.37960000000000005,23.35,44.3,103.05,0.4736500000000001,0.7143500000000002,0.38445,21.25,43.3
11381,98.35,0.4363999999999999,0.7746500000000001,0.32225000000000004,19.2,43.95,98.3,0.45175,0.82495,0.4386499999999999,23.15,40.25
11382,86.75,0.41725,0.7207000000000001,0.33075,20.95,39.35,91.15,0.4298,0.7052499999999999,0.3161,19.85,42.1
11383,104.4,0.4577000000000001,0.7477999999999999,0.39170000000000005,21.3,42.2,93.55,0.442,0.71875,0.34785,18.55,41.25
11384,95.9,0.44595,0.7769000000000001,0.36655,19.55,41.95,102.3,0.46875,0.8321,0.34325,20.25,42.7
11385,89.0,0.41355000000000003,0.68865,0.34245,21.2,42.25,93.8,0.4383,0.7307500000000001,0.3671000000000001,19.3,41.8
11386,93.75,0.44399999999999995,0.7426999999999999,0.33025000000000004,20.25,41.75,98.35,0.45375,0.7019999999999998,0.35544999999999993,23.3,42.0
11387,98.7,0.44630000000000003,0.80365,0.33275,16.5,38.55,96.7,0.44334999999999997,0.7284999999999998,0.3249,21.1,44.85
11388,98.65,0.4524499999999999,0.8247,0.43285,22.55,39.85,97.15,0.43854999999999994,0.7121999999999999,0.33325000000000005,19.45,44.0
11389,91.4,0.43089999999999995,0.7026499999999999,0.3311,19.5,41.9,98.65,0.4338,0.7655000000000001,0.31210000000000004,18.85,44.35
11390,92.3,0.41965,0.7062,0.3117,16.55,44.2,94.0,0.44175,0.73595,0.33735000000000004,20.65,41.8
11391,96.8,0.44625000000000004,0.76895,0.30674999999999997,19.4,41.35,96.5,0.45020000000000004,0.7716000000000001,0.36944999999999995,19.75,41.1
11392,88.05,0.44365,0.6801999999999999,0.34769999999999995,18.1,37.05,95.25,0.47029999999999994,0.7366999999999999,0.37715000000000004,22.55,40.5
11393,93.7,0.43895,0.71305,0.34205,18.85,41.5,101.8,0.48250000000000004,0.7650999999999999,0.4079,22.9,41.0
11394,102.8,0.4678,0.8275499999999999,0.3398,20.0,42.75,94.05,0.44939999999999997,0.7501500000000001,0.38154999999999994,19.95,40.15
11395,108.85,0.48019999999999996,0.79535,0.39354999999999996,25.2,41.55,102.25,0.4699000000000001,0.7261,0.38365000000000005,20.8,43.35
11396,104.6,0.48445,0.7432,0.33865000000000006,26.45,42.25,106.1,0.4729500000000001,0.76345,0.3736499999999999,23.55,44.95
11397,106.1,0.45620000000000005,0.72805,0.31720000000000004,22.15,44.2,97.3,0.4231000000000001,0.7818999999999999,0.37,21.6,44.85
11398,100.85,0.4427999999999999,0.75585,0.32275,20.9,44.05,103.6,0.43194999999999995,0.7405,0.3452,22.35,46.6
11399,94.5,0.46995,0.7354999999999999,0.3587000000000001,22.2,40.3,94.6,0.42915000000000003,0.7158,0.32815,16.95,44.35
11400,105.25,0.46719999999999995,0.77095,0.3687,23.05,44.8,106.45,0.4572499999999999,0.73345,0.32010000000000005,22.2,44.3
11401,107.95,0.44190000000000007,0.71815,0.3288,21.85,41.75,97.2,0.4491999999999998,0.7322999999999997,0.33799999999999997,20.95,44.8
11402,97.55,0.4477499999999999,0.8251,0.4244,22.1,39.55,105.65,0.4649000000000001,0.7511499999999999,0.38175000000000003,22.5,42.75
11403,92.75,0.43594999999999995,0.7087999999999999,0.34325,19.6,42.0,103.9,0.47585000000000005,0.74435,0.3363000000000001,25.8,42.15
11404,97.3,0.44535,0.7626999999999999,0.28859999999999997,19.3,42.0,94.8,0.44204999999999994,0.73335,0.34925,20.85,41.6
11405,97.4,0.44300000000000006,0.7015499999999999,0.35134999999999994,22.65,41.9,98.25,0.43934999999999985,0.70945,0.32575000000000004,19.7,45.7
11406,101.65,0.4641,0.8281499999999999,0.35355,19.7,42.65,93.9,0.43815,0.716,0.35009999999999997,19.75,41.35
11407,99.7,0.46950000000000003,0.7575999999999999,0.40469999999999995,22.15,41.4,98.0,0.4281499999999999,0.7600000000000001,0.3033,18.6,44.65
11408,109.45,0.4835999999999999,0.7923,0.38754999999999995,25.6,42.15,96.8,0.4458499999999999,0.7344499999999998,0.333,20.8,44.7
11409,98.85,0.45199999999999996,0.78885,0.33705,16.85,37.85,107.85,0.4413500000000001,0.70865,0.3313,21.6,41.25
11410,95.15,0.45204999999999995,0.7598,0.38664999999999994,20.1,39.75,104.7,0.43674999999999997,0.7408,0.3473,22.3,46.15
11411,100.5,0.4436,0.7538,0.32549999999999996,20.85,44.3,101.85,0.47155000000000014,0.72785,0.39525,20.7,42.95
11412,95.9,0.4305999999999999,0.7105499999999999,0.32905,19.2,45.9,93.75,0.46995,0.7384999999999999,0.3601500000000001,21.9,40.4
11413,86.15,0.41435000000000005,0.7176000000000001,0.33115,20.2,39.65,105.2,0.4663000000000001,0.7517499999999999,0.38175000000000003,21.75,42.7
11414,86.85,0.4347999999999999,0.67685,0.34215,18.1,37.25,94.25,0.43789999999999996,0.7282500000000001,0.3712500000000001,19.25,41.7
11415,94.95,0.44125,0.7158499999999999,0.3672500000000001,21.3,42.05,91.65,0.43265000000000003,0.70705,0.35755,18.95,42.1
11416,88.75,0.4123000000000001,0.6888499999999999,0.33549999999999996,21.3,41.05,98.1,0.4459000000000001,0.76445,0.29185,19.55,42.1
11417,106.85,0.46209999999999996,0.7343000000000001,0.31485,22.1,44.1,103.95,0.43135,0.73645,0.35414999999999996,21.95,46.05
11418,105.45,0.4683,0.765,0.36225000000000007,22.2,44.65,100.35,0.44305000000000005,0.7492500000000001,0.32625,21.0,44.95
11419,93.25,0.42535,0.7087,0.33535,17.1,44.6,103.45,0.47140000000000004,0.7423,0.34215000000000007,25.6,42.8
11420,97.35,0.4506000000000001,0.7696000000000002,0.375,19.5,41.95,94.15,0.43359999999999993,0.7202499999999998,0.3479,19.5,41.9
11421,101.35,0.46625000000000005,0.8143499999999999,0.3558,19.7,42.3,97.0,0.4240499999999999,0.76475,0.30069999999999997,18.95,44.5
11422,98.45,0.4448,0.7848499999999999,0.33220000000000005,16.9,37.85,98.9,0.46840000000000004,0.757,0.39985,21.6,41.5
11423,96.35,0.454,0.777,0.3837999999999999,20.3,39.7,103.75,0.483,0.7337499999999999,0.40374999999999994,21.2,42.4
11424,97.9,0.4268000000000002,0.7806999999999998,0.38025000000000003,21.95,45.2,97.35,0.4472999999999999,0.7232999999999998,0.33375000000000005,20.85,43.9
11425,107.65,0.44190000000000007,0.7133499999999999,0.33155,21.15,40.9,109.25,0.4847999999999999,0.7872000000000001,0.39149999999999996,25.45,41.9
11426,97.35,0.44825,0.8218,0.41769999999999996,21.75,39.05,90.25,0.4219500000000001,0.6904499999999999,0.3490999999999999,21.6,40.6
11427,97.9,0.44719999999999993,0.7032999999999998,0.34909999999999997,22.7,42.1,102.35,0.46725000000000005,0.7481499999999999,0.34055,25.2,42.6
11428,103.7,0.42895000000000005,0.73455,0.35695,22.05,46.95,94.45,0.42639999999999995,0.7128,0.31785,19.2,45.65
11429,100.2,0.44175000000000003,0.7439500000000001,0.32055,21.25,45.5,96.85,0.46340000000000003,0.73725,0.3972,21.2,41.6
11430,105.45,0.46814999999999996,0.7664,0.3631000000000001,22.3,44.75,84.65,0.40985000000000005,0.7174500000000001,0.33054999999999995,19.75,39.7
11431,92.45,0.4242,0.70775,0.3456,16.95,44.25,91.45,0.42935000000000006,0.6895499999999999,0.3543,21.85,41.05
11432,92.5,0.41884999999999994,0.71785,0.30410000000000004,18.75,45.7,96.4,0.44394999999999996,0.8183499999999999,0.4234,21.1,39.85
11433,91.85,0.43535,0.7134499999999999,0.34035000000000004,19.1,42.3,108.5,0.44320000000000004,0.71465,0.3357,21.0,39.8
11434,94.15,0.43644999999999995,0.7177500000000001,0.36155000000000004,19.35,41.1,93.5,0.47029999999999994,0.7434499999999999,0.35655000000000003,21.75,40.85
11435,102.4,0.47565,0.7258500000000001,0.39710000000000006,21.1,43.0,85.85,0.43294999999999995,0.6609,0.34075,17.95,37.85
11436,105.65,0.4689000000000001,0.7461499999999999,0.39270000000000005,22.05,42.55,95.7,0.421,0.7665000000000002,0.29029999999999995,18.65,44.2
11437,94.35,0.4309499999999999,0.7187999999999999,0.35740000000000005,19.2,41.9,99.3,0.44990000000000013,0.7660999999999999,0.26875,20.05,42.3
11438,96.0,0.44475,0.7264499999999998,0.3397,20.65,42.9,108.75,0.4696999999999999,0.73505,0.3200000000000001,23.05,44.8
11439,94.7,0.4387499999999999,0.71845,0.3576500000000001,21.2,41.6,101.0,0.46720000000000006,0.8262500000000002,0.36534999999999995,19.15,42.6
11440,98.6,0.42790000000000006,0.7817999999999998,0.39160000000000006,21.65,45.4,97.25,0.44665000000000016,0.7653000000000001,0.35919999999999996,19.45,42.05
11441,95.05,0.4165,0.7684000000000002,0.27669999999999995,18.7,43.7,107.95,0.44045000000000006,0.7180500000000001,0.32925,20.65,39.5
11442,101.8,0.4753,0.7283000000000001,0.39710000000000006,21.05,42.45,95.2,0.44589999999999996,0.7138000000000001,0.3761,20.4,40.3
11443,92.45,0.4674499999999999,0.74095,0.3421,20.95,40.3,105.5,0.46805,0.7619499999999999,0.36310000000000003,22.0,45.1
11444,85.75,0.4281,0.6534999999999999,0.3419999999999999,17.85,37.75,96.25,0.44614999999999994,0.7335499999999999,0.3508,20.95,43.05
11445,97.85,0.4444000000000001,0.7098,0.35264999999999996,22.3,41.95,92.3,0.4354000000000001,0.7131999999999998,0.3576000000000001,19.25,41.85
11446,102.9,0.42805,0.73255,0.3641,21.95,46.75,99.95,0.46515000000000006,0.8199500000000001,0.3736499999999999,19.45,42.2
11447,96.95,0.4630000000000001,0.74305,0.4076000000000001,20.9,41.5,106.25,0.46995000000000015,0.7436499999999999,0.39675000000000005,22.35,42.3
11448,107.7,0.4695499999999999,0.7294,0.3326500000000001,22.8,44.6,94.1,0.43229999999999996,0.7303999999999998,0.3437,18.8,41.35
11449,101.6,0.46265,0.7405499999999999,0.3245,24.45,42.45,98.4,0.44785,0.7661500000000001,0.36760000000000004,19.55,42.15
11450,108.9,0.48444999999999994,0.78045,0.39849999999999997,25.45,41.45,98.9,0.4290000000000001,0.7848499999999998,0.38275,22.0,45.6
11451,96.65,0.45314999999999994,0.78325,0.3879499999999999,19.75,39.25,99.55,0.4466999999999999,0.77755,0.3278000000000001,17.05,37.55
11452,99.3,0.4388000000000001,0.7439500000000001,0.30684999999999996,21.0,45.1,83.9,0.40905,0.7058500000000001,0.33035,19.9,40.0
11453,93.7,0.4434499999999999,0.7126500000000001,0.3728,20.15,39.75,93.45,0.41244999999999993,0.7644000000000001,0.27914999999999995,18.8,43.05
11454,92.3,0.4667,0.74285,0.34045000000000003,20.75,39.75,109.4,0.44720000000000004,0.7207,0.34349999999999997,21.3,40.15
11455,86.25,0.43019999999999997,0.65635,0.3409999999999999,18.1,37.35,100.0,0.45515000000000017,0.7660999999999999,0.2625,20.45,42.45
11456,95.8,0.44505,0.73215,0.34405,20.85,42.75,100.85,0.46885000000000004,0.8172,0.37744999999999995,19.8,42.05
11457,98.3,0.4413,0.7156999999999999,0.34475,21.75,42.4,92.3,0.42285000000000006,0.7188,0.3399,16.55,44.2
11458,94.4,0.44049999999999995,0.7147499999999999,0.35355000000000003,20.95,41.35,105.25,0.46720000000000006,0.7535999999999999,0.3682,21.85,45.5
11459,106.25,0.46860000000000007,0.7369999999999999,0.403,22.2,41.6,96.2,0.44505,0.8081999999999999,0.41559999999999997,21.0,39.6
11460,98.05,0.4499000000000001,0.7736500000000002,0.36815000000000003,19.75,41.6,102.75,0.42965,0.73975,0.36395,21.8,45.85
11461,94.8,0.43289999999999995,0.7401499999999999,0.3477500000000001,19.05,41.6,92.25,0.4159,0.7157500000000001,0.3075,18.75,45.7
11462,94.8,0.45985000000000004,0.73785,0.39925,20.3,41.65,100.15,0.46824999999999994,0.7234999999999999,0.39085000000000003,20.85,42.55
11463,106.8,0.4779499999999999,0.7822499999999999,0.3971,24.7,41.65,99.9,0.4488,0.7798,0.33685000000000004,17.65,36.8
11464,97.0,0.4506499999999999,0.7845500000000001,0.38164999999999993,19.6,39.85,82.85,0.40020000000000006,0.7137,0.31849999999999995,19.55,40.45
11465,99.2,0.4320000000000001,0.7910999999999999,0.37275,22.05,44.9,107.65,0.4737,0.741,0.3298000000000001,23.15,44.65
11466,92.55,0.40764999999999996,0.7591,0.27264999999999995,18.2,42.95,92.35,0.43985,0.7252499999999998,0.3326000000000001,19.0,41.7
11467,99.65,0.45615000000000017,0.7592499999999999,0.2625,20.35,42.1,95.5,0.4605,0.73535,0.40199999999999997,20.3,41.85
11468,90.7,0.41384999999999994,0.7103999999999999,0.3051,18.25,45.3,93.75,0.4395999999999998,0.71315,0.3551500000000001,21.1,41.2
11469,102.4,0.43244999999999995,0.7409000000000001,0.38284999999999997,21.7,45.55,102.9,0.46065000000000006,0.7406499999999999,0.35785,21.05,45.4
11470,94.1,0.4288,0.7168,0.35179999999999995,17.25,44.3,109.6,0.4468500000000001,0.7238,0.35134999999999994,21.4,40.35
11471,100.55,0.46610000000000007,0.8146000000000001,0.37639999999999996,19.85,42.45,97.2,0.44930000000000003,0.8069,0.41295000000000004,21.65,39.25
11472,106.6,0.46985,0.7364500000000002,0.32650000000000007,22.8,44.7,90.6,0.4262,0.6902999999999999,0.34700000000000003,21.2,41.7
11473,100.25,0.45004999999999995,0.78515,0.34295000000000003,18.2,36.45,107.0,0.4802999999999999,0.7822500000000001,0.40305,24.8,41.65
11474,93.25,0.44175,0.7213999999999999,0.3772,20.3,39.6,96.85,0.45265000000000005,0.7758500000000002,0.37309999999999993,19.9,39.6
11475,105.2,0.4657000000000001,0.7427499999999998,0.39300000000000007,21.25,41.7,98.8,0.4407,0.74475,0.3152,20.6,44.65
11476,99.9,0.45610000000000006,0.7816000000000001,0.3778500000000001,20.2,41.9,99.9,0.46769999999999995,0.7148999999999999,0.39625000000000005,20.85,42.5
11477,100.45,0.4601,0.7429999999999999,0.31165000000000004,24.35,42.2,83.9,0.4062,0.7210500000000002,0.3264,20.15,40.9
11478,96.4,0.44705000000000006,0.8014999999999999,0.4154,21.8,39.25,109.45,0.44625000000000004,0.7215499999999999,0.35689999999999994,21.2,39.7
11479,99.3,0.47135,0.70465,0.40225,21.05,43.05,91.9,0.4629999999999999,0.7555999999999999,0.3446000000000001,20.9,39.05
11480,100.4,0.44820000000000004,0.7820500000000001,0.34635000000000005,18.15,36.55,97.9,0.43764999999999993,0.7248499999999999,0.33815,21.5,42.8
11481,103.45,0.46635,0.7360999999999999,0.34145,20.85,45.2,91.05,0.42595,0.6914999999999999,0.3445,21.15,41.3
11482,91.55,0.40269999999999995,0.73975,0.26985,17.7,42.95,97.1,0.4525,0.7767000000000002,0.37515,19.95,39.65
11483,93.8,0.44394999999999996,0.73105,0.3756,20.3,38.6,99.7,0.44530000000000003,0.7426999999999999,0.32155,20.95,44.9
11484,101.35,0.4264,0.74765,0.38539999999999996,21.2,45.7,101.05,0.46319999999999995,0.73715,0.3339,24.65,42.2
11485,84.15,0.40904999999999997,0.7136000000000002,0.33995,20.1,40.55,86.25,0.43105000000000004,0.6574499999999999,0.33125,17.8,37.55
11486,95.4,0.43529999999999996,0.73835,0.3615500000000001,19.5,41.55,100.5,0.4588,0.7741,0.3730000000000001,20.25,41.9
11487,93.2,0.4355499999999998,0.7181,0.34745,20.65,40.85,99.1,0.45625,0.7621499999999999,0.2798,20.4,41.85
11488,93.9,0.4417999999999999,0.7386999999999999,0.3383999999999999,20.3,42.9,106.3,0.47350000000000003,0.78285,0.4032,24.4,41.2
11489,99.7,0.4617,0.8134000000000002,0.37725,19.7,42.35,105.5,0.4665500000000001,0.73815,0.3924500000000001,21.05,42.0
11490,105.25,0.4647,0.7456500000000001,0.3272500000000001,22.05,44.35,94.65,0.43125,0.7186,0.35724999999999996,17.15,44.05
