,0,1,2,3,4,5,6,7,8,9,10,11
12108,104.38,0.45330000000000015,0.7107799999999999,0.33678000000000013,22.74,42.4,94.1,0.45427999999999996,0.77604,0.3507400000000001,21.24,40.82
12109,93.4,0.4646600000000001,0.7119999999999999,0.34378,18.4,40.14,99.56,0.4606799999999999,0.7513599999999999,0.37962,22.42,44.5
12110,101.62,0.4582999999999998,0.7678399999999996,0.34875999999999996,21.04,38.68,98.08,0.4761399999999998,0.7638599999999997,0.37484,22.44,40.32
12111,98.64,0.46906,0.7827999999999997,0.37374,22.02,38.66,102.46,0.4658,0.7570599999999998,0.3716,21.72,38.82
12112,94.9,0.4570599999999999,0.7769200000000002,0.35587999999999986,20.48,39.78,98.58,0.46193999999999996,0.7852199999999998,0.3464600000000001,21.48,39.92
12113,91.9,0.4389800000000001,0.7722999999999999,0.32848000000000005,18.94,38.96,105.5,0.45197999999999994,0.7757000000000001,0.35166000000000003,20.08,41.4
12114,96.0,0.44284000000000007,0.7782199999999999,0.37660000000000005,19.68,40.26,95.42,0.4393599999999999,0.74268,0.3747399999999999,20.3,43.62
12115,97.16,0.47234000000000004,0.7143200000000001,0.34635999999999995,20.94,41.42,100.28,0.46269999999999994,0.75044,0.3778,22.66,44.46
12116,96.42,0.4493599999999999,0.7870400000000002,0.35552,21.54,41.42,95.72,0.43932000000000004,0.6742999999999999,0.3619199999999999,19.78,43.4
12117,100.48,0.46362000000000014,0.7279200000000001,0.34792,21.36,40.24,104.24,0.4641799999999999,0.76304,0.35824,22.18,40.96
12118,101.84,0.4765599999999999,0.7405600000000002,0.33475999999999995,24.5,42.24,96.96,0.4379,0.7351200000000001,0.3415999999999999,20.54,42.72
12119,111.04,0.4975200000000002,0.8105800000000001,0.4095000000000001,26.28,40.94,95.84,0.44024000000000013,0.7374600000000001,0.3549400000000001,21.56,40.5
12120,104.76,0.45588000000000006,0.7061399999999999,0.3335200000000001,22.72,42.18,104.68,0.46431999999999995,0.7430399999999999,0.32926,23.52,43.56
12121,105.14,0.4512799999999999,0.77498,0.35184,19.88,41.24,98.36,0.4678200000000001,0.7826199999999999,0.37154,21.98,38.94
12122,99.44,0.46495999999999993,0.72146,0.33708,19.26,43.76,98.76,0.46226,0.7833399999999999,0.34268,21.4,39.8
12123,97.04,0.47130000000000005,0.7970599999999999,0.3685599999999999,23.08,40.24,104.2,0.46364,0.76208,0.36105999999999994,22.18,41.06
12124,100.56,0.46708,0.80908,0.38602,20.48,42.8,97.76,0.4573600000000001,0.7206999999999998,0.3545400000000001,23.82,40.8
12125,104.9,0.46321999999999997,0.7434000000000001,0.32864,23.44,43.8,92.74,0.43657999999999997,0.7145400000000001,0.35359999999999997,18.12,44.06
12126,101.6,0.45719999999999983,0.7668399999999997,0.35228000000000004,21.02,38.62,96.82,0.43688000000000005,0.7328400000000002,0.34605999999999987,20.56,42.8
12127,94.76,0.45062,0.77288,0.35072,18.46,39.9,98.24,0.4770999999999998,0.7629199999999997,0.37326,22.38,40.14
12128,93.34,0.46452000000000004,0.7052799999999999,0.34212,18.18,40.14,100.62,0.4639600000000002,0.7309200000000001,0.34894,21.52,40.38
12129,95.88,0.43984,0.6808399999999999,0.35882,19.94,43.2,95.56,0.44055999999999995,0.74762,0.3725399999999999,20.24,43.34
12130,97.26,0.47096000000000005,0.71868,0.34193999999999997,20.9,41.74,91.86,0.43794000000000005,0.77382,0.3254000000000001,18.88,38.98
12131,96.54,0.4511399999999999,0.7865200000000003,0.3536000000000001,21.54,41.44,104.78,0.45392000000000005,0.7015599999999997,0.33208000000000004,22.86,41.96
12132,101.84,0.4753199999999998,0.7417800000000001,0.33384,24.4,42.18,95.78,0.43928000000000017,0.7367600000000002,0.3574,21.58,40.96
12133,94.32,0.45498,0.7745799999999999,0.35314000000000006,21.22,40.94,98.64,0.47641999999999984,0.7637599999999998,0.37315999999999994,22.34,40.08
12134,95.88,0.44400000000000006,0.7776999999999998,0.38036000000000003,19.6,39.88,96.62,0.46954,0.7952199999999999,0.3671199999999999,22.94,40.7
12135,104.82,0.4515599999999999,0.7753,0.35011999999999993,19.8,41.22,104.86,0.4554000000000001,0.6969799999999999,0.33294,22.82,41.92
12136,100.2,0.4634200000000002,0.7317,0.34972000000000003,21.42,40.38,99.92,0.46298,0.75116,0.37823999999999997,22.48,44.46
12137,111.32,0.4979600000000001,0.80494,0.41110000000000013,26.62,41.0,103.96,0.46319999999999995,0.7608800000000001,0.36105999999999994,22.24,41.22
12138,94.66,0.45507999999999993,0.7800400000000001,0.3535599999999999,20.22,39.54,97.78,0.4588400000000001,0.7207399999999997,0.3540800000000002,23.74,40.82
12139,92.84,0.43726,0.7182000000000002,0.3566,18.04,44.06,102.04,0.4757199999999998,0.7408600000000001,0.33594,24.58,42.18
12140,98.64,0.46198000000000006,0.7777999999999998,0.34015999999999996,21.3,39.92,95.7,0.4396800000000002,0.7349600000000001,0.35422,21.62,40.92
12141,97.38,0.45622000000000007,0.7205199999999998,0.35280000000000017,23.68,40.72,96.24,0.44714,0.7766199999999999,0.39016000000000006,19.8,39.88
12142,91.8,0.43894000000000005,0.76972,0.3224600000000001,18.84,38.92,99.72,0.46451999999999993,0.7249199999999999,0.33635999999999994,19.3,43.8
12143,95.32,0.4393000000000001,0.6796999999999999,0.35505999999999993,19.76,43.02,98.34,0.46846000000000004,0.7832199999999999,0.37317999999999996,21.88,38.76
12144,102.56,0.46706,0.7608,0.37365999999999994,21.76,38.54,96.28,0.44999999999999984,0.7831800000000002,0.3497200000000001,21.44,41.38
12145,96.1,0.44158000000000003,0.74988,0.3731199999999999,20.32,43.62,98.7,0.47625999999999985,0.7622599999999999,0.37338,22.42,40.16
12146,100.28,0.46564,0.80908,0.3880199999999999,20.28,43.12,93.1,0.46296000000000004,0.7075400000000001,0.33840000000000003,18.36,40.48
12147,94.64,0.45080000000000003,0.77472,0.3475399999999999,18.5,39.74,101.5,0.45723999999999987,0.7646199999999999,0.3545599999999999,20.8,38.62
12148,94.6,0.45576,0.77544,0.35064000000000006,21.12,40.94,97.3,0.4374,0.7389800000000001,0.3499399999999999,20.64,42.72
12149,98.9,0.47034,0.7836599999999998,0.37172,22.16,38.56,100.06,0.46256000000000014,0.7318000000000001,0.34831999999999996,21.4,40.16
12150,94.26,0.4525599999999999,0.7773,0.3540399999999999,20.14,39.38,102.22,0.46662,0.76004,0.37866,21.64,38.54
12151,104.6,0.4491199999999999,0.7795400000000001,0.34153999999999995,19.56,41.08,91.92,0.43939999999999996,0.7670599999999999,0.3260800000000001,18.78,38.94
12152,99.6,0.4647599999999999,0.7268799999999999,0.33408,19.42,43.82,105.06,0.45642000000000005,0.7039799999999999,0.32766000000000006,22.96,42.12
12153,97.08,0.46903999999999996,0.7214,0.34146,20.84,41.72,96.58,0.4516599999999999,0.7848400000000002,0.35846000000000006,21.56,41.4
12154,98.58,0.47463999999999984,0.7608399999999998,0.36664,22.36,40.56,93.56,0.46358,0.70758,0.34674000000000005,18.58,40.72
12155,96.48,0.4686,0.7977199999999999,0.36775999999999986,22.92,40.88,102.1,0.4744599999999998,0.7410200000000003,0.33240000000000003,24.52,42.2
12156,100.02,0.4607,0.7506599999999999,0.37601999999999997,22.46,44.62,92.98,0.4381999999999999,0.7191800000000004,0.3561999999999999,18.02,44.2
12157,111.36,0.49720000000000014,0.80376,0.4110200000000001,26.54,40.92,97.1,0.43855999999999995,0.74084,0.35256,20.9,42.5
12158,104.94,0.46227999999999997,0.7421599999999999,0.32698,23.32,43.72,95.62,0.44084,0.74688,0.3724799999999999,20.16,43.32
12159,103.94,0.46365999999999985,0.7569000000000001,0.36095999999999995,22.14,41.2,101.28,0.45533999999999986,0.7668399999999999,0.3462599999999999,20.62,38.94
12160,100.68,0.46554,0.81006,0.38736,20.28,43.04,95.48,0.4392600000000001,0.6852599999999999,0.3537199999999999,19.7,43.02
12161,93.84,0.44724,0.7722,0.3412399999999999,18.12,39.56,95.56,0.43922000000000017,0.7351000000000001,0.3454,21.74,41.16
12162,99.48,0.4639400000000001,0.7787999999999999,0.3418,21.54,40.02,95.16,0.45704000000000006,0.7788599999999998,0.34492000000000006,21.12,41.2
12163,94.16,0.4527399999999999,0.7706400000000001,0.34261999999999987,20.02,39.2,111.6,0.4976400000000001,0.8014000000000001,0.41032,26.56,41.1
12164,104.8,0.44897999999999993,0.7793599999999999,0.34112000000000003,19.54,41.3,97.34,0.46952000000000005,0.72422,0.3438799999999999,20.8,41.52
12165,95.98,0.44466000000000006,0.7758999999999999,0.38964000000000004,19.68,39.8,99.76,0.4638199999999999,0.72892,0.33128,19.44,44.16
12166,102.14,0.46631999999999996,0.76018,0.38138,21.58,38.44,102.28,0.47439999999999993,0.7430200000000003,0.3244,24.66,42.16
12167,92.72,0.43766,0.7164800000000002,0.35245999999999994,17.86,44.16,91.68,0.43629999999999997,0.7637199999999998,0.31934000000000007,18.5,39.28
12168,99.2,0.45757999999999993,0.7463599999999999,0.3742799999999999,22.22,44.56,105.74,0.45992,0.7038800000000001,0.33202000000000004,23.24,42.1
12169,95.7,0.4403,0.74806,0.3718999999999999,20.14,43.5,98.78,0.46807999999999994,0.7843799999999999,0.3654599999999999,22.16,38.56
12170,104.96,0.46126,0.7452599999999999,0.32608,23.24,43.92,93.7,0.46381999999999995,0.7078399999999999,0.3472400000000001,18.42,40.7
12171,100.88,0.45279999999999987,0.7659599999999999,0.34453999999999996,20.64,39.1,95.06,0.43756000000000017,0.7301199999999999,0.347,21.56,41.4
12172,95.04,0.45716,0.7760199999999999,0.3451800000000001,21.02,41.12,99.92,0.46399999999999997,0.77976,0.34346,21.52,40.06
12173,95.58,0.43862000000000007,0.6847599999999998,0.35324,19.56,43.12,92.46,0.43726000000000004,0.7157800000000003,0.35331999999999986,17.72,44.04
12174,97.12,0.43782,0.7421600000000003,0.35072,20.9,42.38,111.46,0.49710000000000015,0.7996800000000002,0.40546,26.68,41.24
12175,97.12,0.45614000000000005,0.7219999999999999,0.35204000000000013,23.5,40.66,105.1,0.44977999999999996,0.7815200000000001,0.34342,19.58,41.38
12176,99.68,0.4619400000000002,0.7315600000000001,0.34598,20.98,39.86,105.92,0.45924,0.70592,0.33366000000000007,23.24,42.08
12177,97.2,0.47242000000000006,0.7963799999999999,0.36812,23.14,41.1,101.08,0.46652,0.8150600000000001,0.38544000000000006,20.32,42.88
12178,94.3,0.45347999999999994,0.7724800000000002,0.3506199999999998,20.1,38.82,101.38,0.4545399999999999,0.7686399999999998,0.3455599999999999,20.62,39.18
12179,99.7,0.46495999999999993,0.7291,0.32927999999999996,19.56,44.12,96.92,0.4675200000000001,0.7231400000000001,0.3396999999999999,20.58,41.52
12180,102.06,0.46598,0.76254,0.37695999999999996,21.52,38.42,104.9,0.4599599999999999,0.7459600000000001,0.3238,23.24,43.74
12181,98.28,0.47371999999999986,0.7615999999999999,0.36962000000000006,22.18,40.68,98.94,0.4676799999999999,0.7878399999999999,0.36527999999999994,22.14,38.8
12182,99.12,0.45884,0.74178,0.37761999999999996,22.08,44.72,93.66,0.46576,0.70428,0.34058000000000016,18.32,40.58
12183,96.32,0.44484000000000007,0.7476999999999999,0.3794599999999999,20.36,43.44,96.3,0.44602,0.7786,0.39220000000000005,19.76,39.58
12184,100.94,0.46668,0.81942,0.38368,20.28,42.8,91.96,0.43550000000000005,0.7647799999999998,0.31964000000000004,18.52,39.52
12185,102.54,0.4768999999999999,0.7427800000000003,0.3244,24.78,42.12,103.72,0.4638399999999999,0.7549000000000001,0.35686,22.34,41.22
12186,99.96,0.46434000000000003,0.78358,0.34236,21.46,40.0,94.16,0.4477400000000001,0.7714,0.34815999999999997,18.04,39.32
12187,94.88,0.4569,0.7767399999999998,0.3495400000000001,21.06,41.04,94.9,0.43780000000000013,0.7266400000000001,0.34565999999999997,21.48,41.66
12188,96.4,0.4519799999999999,0.7845600000000001,0.35542,21.48,41.28,99.26,0.45809999999999995,0.7442999999999997,0.3769199999999999,21.96,44.52
12189,93.98,0.46792,0.7061,0.33938000000000007,18.44,40.62,96.32,0.44592,0.74668,0.3790799999999999,20.54,43.54
12190,97.46,0.4685600000000001,0.7284400000000001,0.3433599999999999,20.66,41.36,95.84,0.4395800000000001,0.6890799999999999,0.35100000000000003,19.54,43.02
12191,97.2,0.47254000000000007,0.8008799999999998,0.36477999999999994,23.02,40.66,105.56,0.45261999999999986,0.77758,0.34735999999999995,19.74,41.34
12192,92.08,0.43561999999999995,0.7593999999999999,0.3189200000000001,18.56,39.6,111.4,0.49792000000000014,0.8009600000000002,0.40536,26.56,41.04
12193,97.1,0.45756,0.7197399999999997,0.35276000000000013,23.5,40.82,99.7,0.46462,0.72886,0.32696,19.42,44.18
12194,106.44,0.46196000000000004,0.70774,0.34298000000000006,23.58,42.04,103.34,0.46314,0.7525000000000002,0.35592000000000007,22.34,40.96
12195,97.08,0.4378999999999999,0.7416200000000004,0.34937999999999997,20.82,42.38,101.16,0.4540199999999998,0.7707599999999997,0.3421399999999999,20.5,39.32
12196,94.88,0.45718,0.7774599999999999,0.3456600000000001,20.84,41.04,107.06,0.4634400000000001,0.7106200000000001,0.34334000000000003,23.68,41.94
12197,95.4,0.44074000000000013,0.7273000000000001,0.34452,21.62,41.68,98.92,0.46703999999999984,0.7872800000000001,0.36277999999999994,22.24,38.5
12198,98.24,0.47321999999999986,0.7566599999999998,0.36550000000000005,21.96,40.78,100.28,0.4659,0.78392,0.34257999999999994,21.46,40.02
12199,99.72,0.46106000000000014,0.7292800000000002,0.344,21.06,39.9,94.52,0.4527199999999999,0.7720000000000004,0.3502399999999999,20.16,39.04
12200,101.02,0.46742000000000006,0.82226,0.38403999999999994,20.12,42.64,105.16,0.46035999999999994,0.7459200000000001,0.32445999999999997,23.34,43.82
12201,102.22,0.4750999999999999,0.7440200000000005,0.32112,24.62,42.24,96.56,0.44752000000000003,0.77252,0.39314,19.84,39.72
12202,98.76,0.4651199999999998,0.7860400000000002,0.35925999999999997,22.14,38.34,97.26,0.4391999999999999,0.7431800000000003,0.35050000000000003,20.9,42.68
12203,95.06,0.4384400000000001,0.7328199999999998,0.34443999999999997,21.54,41.68,94.86,0.4537199999999999,0.7748800000000002,0.34977999999999987,20.26,39.36
12204,93.86,0.46732000000000007,0.70196,0.34388000000000013,18.44,40.56,96.54,0.45242,0.7828600000000001,0.35502,21.44,41.36
12205,97.18,0.45716000000000007,0.7207799999999998,0.35332000000000013,23.46,40.58,101.1,0.45501999999999987,0.7708399999999997,0.34179999999999994,20.4,39.4
12206,99.68,0.4648,0.7271399999999999,0.32417999999999997,19.34,44.0,100.08,0.4617800000000002,0.7286400000000001,0.34043999999999996,21.2,39.96
12207,92.2,0.43613999999999997,0.7604,0.31866000000000005,18.5,39.72,96.06,0.4452600000000001,0.7498999999999999,0.3754599999999999,20.52,43.68
12208,99.14,0.45861999999999997,0.7399999999999999,0.3735799999999999,21.8,44.38,105.82,0.45331999999999995,0.7774400000000001,0.34735999999999995,19.76,41.3
12209,92.32,0.43852,0.7181000000000003,0.3550799999999999,17.7,43.8,100.08,0.46406,0.7854400000000001,0.34088,21.54,39.96
12210,96.88,0.47094,0.8020199999999998,0.36011999999999994,22.94,40.48,111.2,0.4974600000000002,0.7999000000000003,0.40631999999999996,26.42,41.24
12211,94.04,0.44696,0.77424,0.34547999999999995,17.92,39.08,102.22,0.46747999999999995,0.7592400000000002,0.37929999999999997,21.48,38.56
12212,105.22,0.45885999999999993,0.74716,0.32445999999999997,23.42,43.84,102.0,0.47509999999999997,0.7442800000000004,0.32406,24.68,42.26
12213,102.7,0.46171999999999996,0.7507600000000002,0.3520400000000001,21.98,40.76,96.84,0.44816,0.7722800000000001,0.39304,19.92,39.84
12214,106.12,0.4542999999999999,0.7757200000000002,0.3484799999999999,19.84,41.02,100.8,0.4528999999999999,0.7730599999999999,0.33669999999999994,20.42,39.48
12215,96.54,0.44330000000000014,0.6957399999999998,0.35772,20.06,43.16,99.24,0.45756,0.7355599999999999,0.3754199999999999,21.72,44.36
12216,100.48,0.46438,0.8207800000000001,0.38126,19.98,42.58,97.26,0.4677200000000001,0.7294799999999999,0.34019999999999995,20.7,41.34
12217,99.18,0.46483999999999986,0.7866000000000001,0.35912,22.16,38.4,96.72,0.4418800000000001,0.6944199999999998,0.35971999999999993,20.16,43.16
12218,94.5,0.4516199999999999,0.7722600000000003,0.3351399999999999,20.08,39.18,100.18,0.46622,0.7266599999999999,0.32762,19.48,44.28
12219,92.36,0.43772,0.7599399999999998,0.3303200000000001,18.62,39.54,98.4,0.47307999999999995,0.7561399999999998,0.36764,22.16,40.94
12220,96.72,0.43977999999999995,0.7432400000000002,0.3544800000000001,20.8,42.4,99.36,0.4613200000000002,0.72962,0.33728,21.16,39.84
12221,97.14,0.45730000000000004,0.7190999999999999,0.3556600000000001,23.38,40.76,92.42,0.4385,0.7159000000000003,0.3561199999999999,17.7,43.94
12222,96.24,0.45215999999999995,0.7828600000000001,0.35375999999999996,21.42,41.44,93.86,0.4687200000000001,0.70184,0.34694,18.54,40.58
12223,96.6,0.46948,0.7993999999999999,0.35789999999999994,22.86,40.6,95.22,0.4376000000000001,0.7349999999999999,0.34307999999999994,21.54,41.62
12224,95.62,0.44323999999999997,0.74882,0.37211999999999995,20.38,43.94,97.18,0.46880000000000005,0.73024,0.34517999999999993,20.82,41.26
12225,111.0,0.4963800000000001,0.7982400000000002,0.40446,26.38,41.14,97.02,0.45010000000000006,0.7714200000000001,0.39202,20.02,39.84
12226,102.44,0.46153999999999995,0.7480800000000002,0.34846000000000005,21.94,41.02,93.64,0.44338,0.7739400000000002,0.34465999999999997,17.66,39.2
12227,106.56,0.4635,0.71162,0.3446,23.58,41.7,101.54,0.46623999999999993,0.7584600000000001,0.37772000000000006,21.2,38.32
12228,105.76,0.45353999999999983,0.7736200000000001,0.34779999999999994,19.82,40.86,96.32,0.47046,0.8009,0.3572799999999999,22.96,40.7
12229,94.98,0.4375200000000002,0.73234,0.34207999999999994,21.42,41.58,92.36,0.43788,0.7181600000000004,0.3548799999999999,17.76,44.04
12230,100.04,0.46525999999999995,0.7241199999999998,0.32545999999999997,19.44,44.26,94.1,0.4703600000000001,0.7024000000000001,0.34924,18.66,40.52
12231,99.4,0.46036000000000016,0.7325,0.33842,21.18,39.74,96.58,0.45246,0.7840800000000001,0.35458,21.48,41.44
12232,98.6,0.47342,0.7624199999999998,0.37368,22.24,40.9,105.8,0.46047999999999994,0.7482400000000001,0.32342,23.58,43.72
12233,99.0,0.45681999999999995,0.7312999999999998,0.37559999999999993,21.8,43.94,92.64,0.4390999999999999,0.7628599999999999,0.3352600000000001,18.64,39.52
12234,100.5,0.4508999999999998,0.7742799999999999,0.33585999999999994,20.4,39.68,96.76,0.4491600000000001,0.77546,0.3886,20.0,39.84
12235,93.6,0.44380000000000003,0.7769600000000001,0.3421399999999999,17.5,39.22,102.12,0.47683999999999993,0.7426200000000003,0.32872,24.8,42.48
12236,100.0,0.4651199999999999,0.7889800000000001,0.34146,21.44,39.54,101.18,0.46563999999999994,0.7602000000000001,0.37306000000000006,20.84,38.3
12237,95.12,0.4576,0.7811999999999999,0.34378000000000014,20.94,41.18,110.78,0.4938600000000001,0.8005000000000001,0.40137999999999996,26.22,40.78
12238,96.22,0.44620000000000004,0.7525799999999998,0.3744199999999999,20.72,43.9,100.96,0.46519999999999995,0.8237399999999999,0.38089999999999996,20.22,42.5
12239,102.3,0.46301999999999993,0.7501400000000001,0.3482,22.0,40.82,96.2,0.4400200000000001,0.6933199999999998,0.35905999999999993,20.18,43.18
12240,98.66,0.46147999999999983,0.7854800000000002,0.3557,21.8,38.56,97.08,0.45678,0.7197,0.3531600000000001,23.36,40.76
12241,94.94,0.45313999999999993,0.7711200000000002,0.33887999999999985,20.12,39.12,105.8,0.45429999999999987,0.7709400000000002,0.35044,19.82,40.78
12242,94.64,0.43722000000000016,0.7291,0.33669999999999994,21.38,41.5,99.5,0.4599599999999999,0.7326999999999998,0.3722599999999999,22.1,43.82
12243,93.68,0.4682200000000001,0.6959400000000001,0.34537999999999996,18.38,40.54,93.56,0.44458000000000003,0.77192,0.3397599999999999,17.48,39.16
12244,96.26,0.43843999999999994,0.7426600000000002,0.3498600000000001,20.74,42.22,100.7,0.4638799999999999,0.7618600000000001,0.3729,20.84,38.08
12245,96.16,0.4461800000000002,0.77176,0.37931999999999994,19.84,40.3,99.54,0.4606600000000002,0.7376,0.33628,21.3,39.72
12246,96.9,0.45287999999999995,0.7816200000000001,0.35588000000000003,21.5,41.7,98.86,0.47328,0.7612599999999999,0.37532,22.22,40.82
12247,92.08,0.43576,0.7168200000000001,0.3575599999999999,17.7,43.84,100.3,0.4497999999999999,0.7743999999999999,0.33319999999999994,20.4,40.04
12248,96.58,0.4718,0.7989199999999999,0.3581199999999999,22.88,40.6,105.82,0.4579199999999999,0.7471000000000001,0.31983999999999996,23.5,44.24
12249,102.3,0.47633999999999993,0.7469200000000004,0.32826,24.76,42.7,96.0,0.44018000000000007,0.6908399999999999,0.36058,20.16,43.18
12250,99.96,0.46324000000000004,0.7890400000000001,0.33856,21.38,39.46,111.22,0.4967200000000001,0.7992600000000002,0.39971999999999996,26.32,40.84
12251,95.54,0.45826,0.78032,0.3372000000000001,20.88,41.48,92.76,0.44057999999999997,0.7602,0.3352600000000001,18.62,39.4
12252,106.3,0.46136000000000005,0.7153600000000001,0.34282,23.38,41.66,99.92,0.4653400000000001,0.7229799999999998,0.32082,19.2,44.14
12253,97.36,0.45738000000000006,0.71942,0.3562400000000001,23.28,40.7,98.34,0.4709999999999999,0.7526799999999999,0.37532,22.02,40.8
12254,96.92,0.46688,0.7291600000000001,0.3452799999999999,20.78,41.54,93.62,0.44466,0.7706000000000003,0.3376799999999999,17.64,39.24
12255,99.52,0.46124000000000015,0.73756,0.33128,21.3,39.72,100.5,0.46374000000000004,0.8221200000000001,0.37822,20.0,42.32
12256,100.26,0.4628599999999999,0.7620200000000001,0.3726,20.76,37.82,92.0,0.4366,0.7220000000000003,0.35551999999999984,17.6,43.74
12257,99.04,0.4574999999999999,0.7303799999999998,0.3644,21.88,43.86,98.6,0.46137999999999985,0.7809600000000002,0.35428,21.86,38.82
12258,95.98,0.44518,0.7528599999999999,0.3745599999999999,20.6,43.62,99.9,0.44841999999999993,0.77394,0.33046,20.22,39.98
12259,102.54,0.46559999999999996,0.7480600000000002,0.3513200000000001,21.9,40.88,99.62,0.4645000000000001,0.7232999999999998,0.31704,19.12,44.12
12260,96.7,0.45165999999999995,0.77916,0.35647999999999996,21.58,41.26,95.98,0.46031999999999995,0.7797399999999999,0.3382,21.0,41.32
12261,105.6,0.4571799999999999,0.7498800000000001,0.32214,23.24,44.3,105.72,0.45844,0.7117800000000001,0.34392,23.12,41.66
12262,102.4,0.4779999999999999,0.7459200000000004,0.32502000000000003,24.66,42.6,92.74,0.43983999999999995,0.7619199999999999,0.3366200000000001,18.64,39.6
12263,106.54,0.45631999999999984,0.7653800000000001,0.3570999999999999,20.12,41.04,93.52,0.4433,0.7724400000000002,0.3348799999999999,17.7,39.22
12264,96.24,0.46402,0.72532,0.3402199999999999,20.78,41.2,98.58,0.47228000000000003,0.7552,0.37620000000000003,22.12,40.96
12265,96.5,0.4366999999999999,0.7506400000000002,0.35070000000000007,20.7,42.42,96.46,0.46149999999999997,0.77964,0.33892000000000005,20.88,41.26
12266,95.96,0.4411200000000002,0.68708,0.3612200000000001,20.24,43.28,102.94,0.46671999999999997,0.7441000000000001,0.35320000000000007,22.18,41.08
12267,96.24,0.47152,0.8015399999999998,0.36033999999999994,22.66,40.62,96.06,0.4451600000000001,0.7701800000000002,0.38008000000000003,19.78,40.46
12268,95.26,0.45575999999999994,0.7702400000000001,0.35141999999999995,20.28,38.72,100.2,0.46198000000000006,0.81962,0.3751400000000001,19.74,42.28
12269,111.28,0.49896000000000007,0.7988000000000003,0.40102,26.48,40.64,98.6,0.45640000000000003,0.7285399999999999,0.36106,21.9,43.5
12270,105.66,0.45904000000000006,0.7103200000000001,0.34636,23.1,41.56,92.72,0.43927999999999984,0.76646,0.33124000000000003,18.42,39.52
12271,99.6,0.4477799999999999,0.7762799999999999,0.32949999999999996,20.14,39.72,99.8,0.46300000000000013,0.7890000000000001,0.33932,21.54,39.26
12272,97.2,0.45566,0.72398,0.3562400000000001,23.02,40.62,94.18,0.47074000000000005,0.69576,0.34482,18.42,40.68
12273,96.76,0.4513799999999999,0.7761999999999999,0.35924,21.46,41.32,98.6,0.46009999999999984,0.7776800000000001,0.35191999999999984,21.76,38.9
12274,91.54,0.43402,0.7210800000000003,0.34733999999999987,17.42,43.72,100.2,0.4612,0.7635000000000001,0.37221999999999994,20.74,38.12
12275,99.58,0.46048000000000017,0.73516,0.32302,21.34,39.78,105.94,0.45507999999999993,0.7441600000000002,0.32299999999999995,23.16,44.44
12276,95.7,0.44382000000000005,0.7526599999999998,0.37523999999999996,20.44,43.72,94.96,0.4377800000000002,0.7288799999999999,0.33303999999999995,21.34,41.54
12277,102.76,0.47727999999999987,0.7503600000000002,0.32568,24.54,42.8,99.94,0.46318000000000015,0.7225599999999999,0.31948,19.22,44.24
12278,100.16,0.4636000000000001,0.7893800000000002,0.33598,21.8,39.56,98.94,0.44595999999999997,0.7759799999999999,0.32564,20.02,39.72
12279,98.62,0.4585399999999998,0.7814400000000002,0.3490999999999999,21.82,38.82,103.38,0.46915999999999997,0.73886,0.3565400000000001,22.54,41.1
12280,95.24,0.45568,0.7696000000000001,0.35141999999999995,20.3,38.8,96.38,0.4586,0.7809800000000001,0.33354,20.92,41.38
12281,94.84,0.43810000000000016,0.7314599999999999,0.33703999999999995,21.24,41.4,93.56,0.4462600000000001,0.7733200000000002,0.32963999999999993,17.62,39.02
12282,94.24,0.47170000000000006,0.69548,0.35124,18.4,40.84,98.5,0.4734,0.7561399999999999,0.3787400000000001,22.1,41.02
12283,96.52,0.43833999999999995,0.7477200000000002,0.3511200000000001,20.54,42.34,106.04,0.45396000000000003,0.74044,0.32492,23.28,44.28
12284,96.64,0.4474200000000001,0.7707200000000001,0.37998,20.02,40.48,97.4,0.45690000000000003,0.72316,0.35318000000000005,23.12,40.76
12285,95.52,0.4409000000000001,0.68818,0.35886,19.98,43.06,96.08,0.46395999999999993,0.7242400000000001,0.3399999999999999,20.62,41.1
12286,100.44,0.46081999999999995,0.7608800000000001,0.36994,20.54,38.4,96.32,0.46768,0.7905799999999998,0.3569999999999999,22.46,40.54
12287,99.88,0.46062000000000003,0.8177599999999999,0.37384000000000017,19.52,41.92,96.14,0.44604000000000016,0.7530999999999999,0.37523999999999996,20.6,43.9
12288,111.1,0.49850000000000017,0.7992200000000002,0.39876,26.6,40.64,92.42,0.43889999999999985,0.7651400000000002,0.33032000000000006,18.66,39.42
12289,105.16,0.45880000000000004,0.7102,0.34072,22.84,41.38,98.34,0.45724,0.72828,0.36248000000000014,21.76,43.42
12290,97.0,0.4517999999999999,0.77664,0.35525999999999996,21.44,41.4,103.98,0.46799999999999997,0.7335600000000001,0.3555400000000001,22.76,40.82
12291,91.04,0.43513999999999997,0.7200600000000003,0.3489999999999999,17.36,42.94,99.08,0.45826000000000017,0.7269000000000001,0.32661999999999997,21.34,39.4
12292,99.56,0.44451999999999997,0.7702399999999998,0.32539999999999997,20.28,39.72,98.96,0.46046,0.73252,0.36338000000000004,21.88,43.24
12293,98.48,0.45603999999999983,0.7816600000000001,0.35231999999999986,21.68,38.84,94.06,0.47064000000000006,0.6952600000000002,0.34528000000000003,18.24,40.9
12294,95.6,0.45687999999999995,0.7723200000000001,0.35541999999999996,20.56,38.52,95.7,0.4401800000000001,0.7288799999999999,0.33407999999999993,21.5,41.62
